wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tom_Cruise,Woody,Q37079,Q593099
/wiki/Shelley_Long,Kathy,Q232951,Q593099
/wiki/Jackie_Earle_Haley,Dave,Q314841,Q593099
/wiki/John_Stockwell_(actor),Spider,Q944198,Q593099
"/wiki/John_P._Navin,_Jr."" class=""mw-redirect",Wendell,,Q593099
/wiki/Henry_Darrow,Sheriff,Q948234,Q593099
/wiki/Mario_Marcelino,Pablo,Q6764782,Q593099
/wiki/John_Valby,Johnny Hotrocks,Q6261707,Q593099
/wiki/Rick_Rossovich,Marine,Q1139727,Q593099
/wiki/Kale_Browne,Larry,Q1185774,Q593099
