wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Clint_Eastwood,Lieutenant Speer,Q43203,Q282372
/wiki/Burt_Reynolds,Mike Murphy,Q202148,Q282372
/wiki/Jane_Alexander,Addy,Q242717,Q282372
/wiki/Madeline_Kahn,Caroline Howley,Q234068,Q282372
/wiki/Rip_Torn,Primo Pitt,Q313522,Q282372
/wiki/Irene_Cara,Ginny Lee,Q234169,Q282372
/wiki/Richard_Roundtree,Diehl Swift,Q446493,Q282372
/wiki/Tony_Lo_Bianco,Leon Coll,Q776052,Q282372
/wiki/William_Sanderson,Lonnie Ash,Q1372770,Q282372
/wiki/Nicholas_Worth,Troy Roker,Q1143938,Q282372
/wiki/Robert_Davi,Nino,Q443317,Q282372
/wiki/Art_LaFleur,a bruiser,Q547310,Q282372
/wiki/Jack_Nance,Aram Strossell,Q386349,Q282372
/wiki/Tab_Thacker,Tuck,Q971344,Q282372
