wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Andy_Lau,Senior Inspector Lau Kin-ming (劉健明),Q16766,Q248354
/wiki/Edison_Chen,young Lau Kin-ming,Q379830,Q248354
/wiki/Tony_Leung_Chiu-wai,Chan Wing-yan (陳永仁),Q319001,Q248354
/wiki/Shawn_Yue,young Chan Wing-yan,Q144033,Q248354
/wiki/Leon_Lai,Superintendent Yeung Kam-wing (楊錦榮),Q16836,Q248354
/wiki/Eddie_Li,young Yeung Kam-wing,Q5336235,Q248354
/wiki/Chen_Daoming,"""Shadow"" Shen Cheng (沈澄)",Q717442,Q248354
/wiki/Kelly_Chen,Lee Sum-yee (李心兒),Q270688,Q248354
/wiki/Anthony_Wong_(Hong_Kong_actor),Superintendent Wong Chi-shing (黃志誠),Q381561,Q248354
/wiki/Eric_Tsang,Hon Sam (韓琛),Q445608,Q248354
/wiki/Chapman_To,"""Silly"" Keung (傻強)",Q708456,Q248354
/wiki/Berg_Ng,Inspector Cheung (張Sir),Q4891405,Q248354
/wiki/Wan_Chi_Keung,Officer Leung (梁Sir),Q712446,Q248354
/wiki/Gordon_Lam,Inspector B (大B,Q3110914,Q248354
/wiki/Sammi_Cheng,Mary,Q701039,Q248354
/wiki/Carina_Lau,Mary,Q706219,Q248354
/wiki/Huang_Zhizhong,Shen Liang (沈亮),Q11177530,Q248354
/wiki/Waise_Lee,Sergeant Chan Chun (陳俊),Q4260662,Q248354
