wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Warren_Oates,John Dillinger,Q709133,Q81995
/wiki/Ben_Johnson_(actor),Melvin Purvis,Q349166,Q81995
/wiki/Michelle_Phillips,Billie Frechette,Q235346,Q81995
/wiki/Cloris_Leachman,Anna Sage,Q230131,Q81995
/wiki/Harry_Dean_Stanton,Homer Van Meter,Q314290,Q81995
/wiki/Geoffrey_Lewis_(actor),Harry Pierpont,Q562257,Q81995
"/wiki/John_Ryan_(actor)"" class=""mw-redirect",Charles Mackley,,Q81995
/wiki/Richard_Dreyfuss,Baby Face Nelson,Q181799,Q81995
/wiki/Steve_Kanaly,Pretty Boy Floyd,Q471957,Q81995
/wiki/John_Martino_(actor),Eddie Martin,Q3809461,Q81995
/wiki/Roy_Jenson,Samuel Cowley,Q913433,Q81995
/wiki/Read_Morgan,Big Jim Wollard,Q7300380,Q81995
/wiki/Frank_McRae,Reed Youngblood,Q461691,Q81995
