wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Billy_Jayne,Wesley Littlejohn,Q458963,Q742492
/wiki/Judy_Landers,Ms. Xenobia,Q4356117,Q742492
/wiki/Olivia_Barash,Leeanne,Q7088027,Q742492
/wiki/Troy_Donahue,Dr. Ackerman,Q516035,Q742492
/wiki/Stuart_Fratkin,Marvin,Q7626558,Q742492
/wiki/Arlene_Golonka,Mrs. Littlejohn,Q529599,Q742492
/wiki/Robert_Jayne,Bradford Littlejohn,Q1422655,Q742492
/wiki/Raymond_O%27Connor,Drax,Q2264324,Q742492
/wiki/Edy_Williams,Buckmeister,Q3720103,Q742492
/wiki/Ginger_Lynn,Rocker Chick #1,Q233596,Q742492
/wiki/Linnea_Quigley,Rocker Chick #2,Q2988170,Q742492
/wiki/Michelle_Bauer,Coed #1,Q292870,Q742492
