wikipedia_actor,character_name,wikidata_actor,wikidata_film
"/wiki/Jimmy_Nervo"" class=""mw-redirect",Cecil,,Q782338
/wiki/Bud_Flanagan,Bud,Q543118,Q782338
"/wiki/Teddy_Knox"" class=""mw-redirect",Teddy,,Q782338
/wiki/Chesney_Allen,Ches,Q5093271,Q782338
/wiki/Charlie_Naughton,Charlie,Q5085288,Q782338
/wiki/Jimmy_Gold,Jimmy,Q6200201,Q782338
/wiki/Moore_Marriott,Tom Tiddler,Q6908186,Q782338
/wiki/Anthony_Hulme,Tex O'Brien,Q4772758,Q782338
/wiki/Bernard_Lee,Bill McGrew,Q323452,Q782338
/wiki/Eric_Clavering,Foxy,Q20683958,Q782338
