wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Christian_Slater,John Mannion,Q204590,Q810171
/wiki/Jared_Leto,Basil,Q484523,Q810171
/wiki/Claire_Forlani,Julia Sherwin,Q40228,Q810171
/wiki/Derek_Jacobi,Frederick,Q256164,Q810171
/wiki/Crispin_Bonham-Carter,Ralph,Q1140191,Q810171
/wiki/Sarah_Hadland,Windermere Hall Chambermaid,Q7422369,Q810171
/wiki/Jenny_Downham,Anna,Q467295,Q810171
/wiki/Michael_Lieber,Boy with fishing rod,Q30122913,Q810171
/wiki/Rachel_Pickup,Clara Fairfax,Q5362042,Q810171
/wiki/David_Ross_(actor),Mr. Sherwin,Q5239226,Q810171
/wiki/Jack_Wild,Peddler,Q338177,Q810171
