wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Joan_Crawford,Michele de la Becque,Q40475,Q846908
/wiki/John_Wayne,Pat Talbot,Q40531,Q846908
/wiki/Philip_Dorn,Robert Cortot,Q354038,Q846908
/wiki/Reginald_Owen,Gestapo agent,Q577687,Q846908
/wiki/John_Carradine,Head of the Paris Gestapo,Q312878,Q846908
/wiki/Moroni_Olsen,Gerbeau,Q1848730,Q846908
/wiki/Natalie_Schafer,Amy Schröder,Q254588,Q846908
/wiki/Albert_Bassermann,General Hugo Schroeder,Q64150,Q846908
/wiki/Ann_Ayars,Juliette,Q21551337,Q846908
/wiki/J._Edward_Bromberg,Durand,Q3156798,Q846908
/wiki/Henry_Daniell,Emile Fleuron,Q1369906,Q846908
/wiki/Howard_Da_Silva,Anton Stregel (as Howard da Silva),Q1631771,Q846908
/wiki/Charles_Arnt,Honoré,Q2958418,Q846908
/wiki/Morris_Ankrum,Martin,Q2421148,Q846908
/wiki/Edith_Evanson,Genevieve,Q3047626,Q846908
/wiki/Ernst_Deutsch,Captain (as Ernest Dorian),Q86367,Q846908
/wiki/Ava_Gardner,shopgirl Marie (uncredited),Q164487,Q846908
