wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Margaret_Lockwood,Iris Henderson,Q269202,Q500044
/wiki/Michael_Redgrave,Gilbert,Q318263,Q500044
/wiki/Paul_Lukas,Dr. Hartz,Q182057,Q500044
/wiki/May_Whitty,Miss Froy,Q240193,Q500044
/wiki/Cecil_Parker,Mr. Todhunter,Q1052329,Q500044
/wiki/Linden_Travers,"""Mrs."" Todhunter",Q4355279,Q500044
/wiki/Naunton_Wayne,Caldicott,Q530921,Q500044
/wiki/Basil_Radford,Charters,Q530875,Q500044
/wiki/Mary_Clare,Baroness,Q3296162,Q500044
/wiki/Googie_Withers,Blanche,Q449070,Q500044
/wiki/Selma_Vaz_Dias,Signora Doppo,Q15428159,Q500044
/wiki/Catherine_Lacey,the Nun,Q2941963,Q500044
/wiki/Josephine_Wilson,Madame Kummer,Q15428125,Q500044
/wiki/Charles_Oliver_(actor),the Officer,Q5081360,Q500044
