wikipedia_actor,character_name,wikidata_actor,wikidata_film
"/wiki/Jo_Yeo-jeong"" class=""mw-redirect",Shin Hwa-yeon[,,Q491969
/wiki/Kim_Dong-wook,Grand Prince Sung-won[,Q487970,Q491969
/wiki/Kim_Min-jun_(actor),Kwon-Yoo / Choong-Young,Q490425,Q491969
/wiki/Park_Ji-young_(actress),the Queen Mother (Daebi),Q12597193,Q491969
/wiki/Jo_Eun-ji,Geum-ok,Q199209,Q491969
/wiki/Lee_Geung-young,Chief eunuch Kim Gye-joo,Q625451,Q491969
/wiki/Park_Chul-min,Pil-woon,Q12597254,Q491969
/wiki/Ahn_Suk-hwan,Officer Shin Ik-chul,Q491371,Q491969
/wiki/Oh_Hyun-kyung,Yoon Gi-hun,Q6843128,Q491969
/wiki/Jung_Chan,the former King,Q81531,Q491969
/wiki/Hong_Yeo-jin,a Court Lady in Suragan,Q6762495,Q491969
