wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Patrick_Stewart,Professor Charles Xavier,Q16296,Q219776
/wiki/Hugh_Jackman,Logan / Wolverine,Q129591,Q219776
/wiki/Ian_McKellen,Erik Lehnsherr / Magneto,Q170510,Q219776
/wiki/Halle_Berry,Ororo Munroe / Storm,Q1033016,Q219776
/wiki/Famke_Janssen,Jean Grey,Q190794,Q219776
/wiki/James_Marsden,Scott Summers / Cyclops,Q485901,Q219776
/wiki/Anna_Paquin,Rogue,Q199884,Q219776
"/wiki/Rebecca_Romijn-Stamos"" class=""mw-redirect",Raven Darkholme / Mystique,,Q219776
/wiki/Brian_Cox_(actor),William Stryker,Q34975,Q219776
/wiki/Alan_Cumming,Kurt Wagner / Nightcrawler,Q316629,Q219776
/wiki/Bruce_Davison,Senator Kelly,Q355163,Q219776
/wiki/Aaron_Stanford,John Allerdyce / Pyro,Q302786,Q219776
/wiki/Shawn_Ashmore,Bobby Drake / Ice Man,Q313579,Q219776
/wiki/Kelly_Hu,Yuriko Oyama / Deathstrike,Q231116,Q219776
/wiki/Daniel_Cudmore,Peter Raputin / Colossus,Q553181,Q219776
