wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Steve_Martin,Peter Sanderson,Q16473,Q202029
/wiki/Queen_Latifah,Charlene Morton,Q1112005,Q202029
/wiki/Eugene_Levy,Howie Rottman,Q312129,Q202029
/wiki/Kimberly_J._Brown,Sarah Sanderson,Q125447,Q202029
/wiki/Angus_T._Jones,Georgie Sanderson,Q313305,Q202029
/wiki/Joan_Plowright,Virginia Arness,Q230035,Q202029
/wiki/Jean_Smart,Kate Sanderson,Q239069,Q202029
/wiki/Missi_Pyle,Ashley,Q233786,Q202029
/wiki/Steve_Harris_(actor),Widow,Q975919,Q202029
/wiki/Michael_Rosenbaum,Todd Gendler,Q311613,Q202029
/wiki/Betty_White,Mrs. Kline,Q373895,Q202029
/wiki/Matt_Lutz,Aaron,Q3299513,Q202029
/wiki/Victor_Webster,Glen,Q724281,Q202029
/wiki/Kelly_Price,herself,Q2248393,Q202029
