wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tom_Cruise,Captain Nathan Algren,Q37079,Q207130
/wiki/Ken_Watanabe,Lord Moritsugu Katsumoto,Q211553,Q207130
/wiki/Koyuki,Taka,Q435625,Q207130
/wiki/Shin_Koyamada,Nobutada Katsumoto,Q355159,Q207130
/wiki/Tony_Goldwyn,Colonel Bagley,Q224754,Q207130
/wiki/Masato_Harada,Matsue Omura,Q11330,Q207130
/wiki/Nakamura_Shichinosuke_II,Emperor Meiji. Credited with the implementation of the Meiji reforms to Japanese society,Q11365245,Q207130
/wiki/Hiroyuki_Sanada,Ujio,Q705522,Q207130
/wiki/Timothy_Spall,Simon Graham,Q287824,Q207130
"/wiki/Seizo_Fukumoto"" class=""mw-redirect",Silent Samurai,,Q207130
/wiki/Billy_Connolly,Sergeant Zebulon Gant,Q298838,Q207130
/wiki/Shun_Sugata,Nakao,Q4261480,Q207130
