wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Wayne_Maunder,Mike Barrett,Q3566844,Q337835
/wiki/Marianne_McAndrew,Maggie Russell,Q6762251,Q337835
/wiki/Philip_Carey,Elmo Duncan,Q649237,Q337835
/wiki/Jay_C._Flippen,Luther Yerkes,Q330847,Q337835
/wiki/Edy_Williams,Faye Osborn,Q3720103,Q337835
/wiki/Lyle_Bettger,Frank Griffith,Q2008186,Q337835
/wiki/Yvonne_De_Carlo,Constance Cumberland,Q286339,Q337835
/wiki/Jackie_Gayle,Norman Quandt,Q6116364,Q337835
/wiki/Ron_Randell,Merle Reid,Q1327040,Q337835
/wiki/Charles_Drake_(actor),Sergeant Kellogg,Q957063,Q337835
/wiki/John_Carradine,Sean O'Flanagan,Q312878,Q337835
/wiki/Harold_J._Stone,Judge Upshaw,Q1585876,Q337835
/wiki/James_Iglehart,Clay Rutherford,Q6136539,Q337835
/wiki/Tom_Selleck,Phil Sanford,Q213706,Q337835
/wiki/Olan_Soule,Harvey Underwood,Q4355529,Q337835
/wiki/David_Brian,Cardinal McManus,Q2266226,Q337835
/wiki/Charles_Napier_(actor),Iverson,Q431356,Q337835
/wiki/Wolfman_Jack,Himself,Q1935194,Q337835
/wiki/Lynn_Hamilton_(actress),Avis,Q6709046,Q337835
