wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Nigel_Hawthorne,King George III,Q269589,Q581501
/wiki/Helen_Mirren,Queen Charlotte,Q349391,Q581501
/wiki/Ian_Holm,Francis Willis,Q223091,Q581501
/wiki/Amanda_Donohoe,,Q262537,Q581501
/wiki/Rupert_Graves,Captain Greville,Q472216,Q581501
/wiki/Geoffrey_Palmer_(actor),Doctor Warren,Q328522,Q581501
/wiki/Rupert_Everett,George,Q208685,Q581501
/wiki/Jim_Carter_(actor),Charles James Fox,Q976829,Q581501
/wiki/Julian_Rhind-Tutt,,Q920094,Q581501
/wiki/Julian_Wadham,William Pitt the Younger,Q1354565,Q581501
/wiki/Anthony_Calf,Lord Charles FitzRoy,Q572958,Q581501
/wiki/Adrian_Scarborough,,Q1242707,Q581501
/wiki/John_Wood_(English_actor),Lord Chancellor ,Q599439,Q581501
/wiki/Jeremy_Child,Black Rod,Q6181224,Q581501
/wiki/Struan_Rodger,,Q7624949,Q581501
/wiki/Barry_Stanton_(actor),Sheridan,Q97484169,Q581501
/wiki/Janine_Duvitski,Margaret Nicholson,Q6154545,Q581501
/wiki/Caroline_Harker,Mrs. Fitzherbert,Q4188332,Q581501
/wiki/Roger_Hammond_(actor),,Q7358291,Q581501
/wiki/Cyril_Shaps,Pepys,Q1148690,Q581501
/wiki/Selina_Cadell,Mrs. Cordwell,Q195452,Q581501
/wiki/Alan_Bennett,a backbench MP whose speech is interrupted by everyone running out to see the King,Q654730,Q581501
/wiki/Nicholas_Selby,Speaker,Q7026191,Q581501
