wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Richard_Dreyfuss,Pete Sandich,Q181799,Q449743
/wiki/Holly_Hunter,Dorinda Durston,Q105660,Q449743
/wiki/John_Goodman,Al Yackey,Q215072,Q449743
"/wiki/Brad_Johnson_(actor,_born_1959)",Ted Baker,Q896805,Q449743
/wiki/Audrey_Hepburn,Hap,Q42786,Q449743
/wiki/Roberts_Blossom,Dave,Q443592,Q449743
/wiki/Keith_David,Powerhouse,Q370918,Q449743
/wiki/Marg_Helgenberger,Rachel,Q229577,Q449743
/wiki/Dale_Dye,Don,Q51814,Q449743
/wiki/Doug_McGrath,Bus Driver,Q1251817,Q449743
