wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Carey_Mulligan,Jenny Mellor[,Q219655,Q482436
/wiki/Peter_Sarsgaard,David Goldman[,Q315099,Q482436
/wiki/Dominic_Cooper,Danny,Q317761,Q482436
/wiki/Rosamund_Pike,Helen,Q230004,Q482436
/wiki/Alfred_Molina,Jack Mellor,Q296028,Q482436
/wiki/Cara_Seymour,Marjorie Mellor,Q438908,Q482436
/wiki/Emma_Thompson,Miss Walters,Q168724,Q482436
/wiki/Olivia_Williams,Miss Stubbs,Q231163,Q482436
/wiki/Sally_Hawkins,Sarah Goldman,Q233563,Q482436
"/wiki/Matthew_Beard_(British_actor)"" class=""mw-redirect",Graham,,Q482436
/wiki/Ellie_Kendrick,Tina,Q2514417,Q482436
/wiki/Ashley_Rice,Petrol Attendant[,Q90902612,Q482436
