wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jonathan_Sadowski,Paul Walker,Q595479,Q147308
/wiki/Jesse_McCartney,Chris Walker,Q191842,Q147308
/wiki/Devin_Kelley,Amanda Healey,Q5267504,Q147308
/wiki/Olivia_Taylor_Dudley,Natalie Sullivan,Q11798042,Q147308
/wiki/Ingrid_Bols%C3%B8_Berdal,Zoe Anderson,Q2419067,Q147308
/wiki/Nathan_Phillips_(actor),Michael Grant,Q6048404,Q147308
/wiki/Dimitri_Diatchenko,Yuri Ovechkin,Q551859,Q147308
/wiki/Milo%C5%A1_Timotijevi%C4%87,Ukrainian Check Point Guard,Q11125969,Q147308
/wiki/Kristof_Konrad,Medic Grotzky,Q1951401,Q147308
/wiki/Pasha_D._Lychnikoff,Doctor,Q304997,Q147308
