wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/John_Savage_(actor),Claude Hooper Bukowski,Q249865,Q757156
/wiki/Treat_Williams,George Berger,Q352730,Q757156
/wiki/Beverly_D%27Angelo,Sheila Franklin,Q234551,Q757156
/wiki/Annie_Golden,Jeannie Ryan,Q273082,Q757156
/wiki/Dorsey_Wright,"LaFayette ""Hud"" Johnson",Q2262372,Q757156
"/wiki/Don_Dacus"" class=""mw-redirect",Woof Daschund,,Q757156
/wiki/Nell_Carter,"Central Park singer (""Ain't Got No"" and ""White Boys"")",Q271840,Q757156
/wiki/Cheryl_Barnes,Hud's fiancée,Q5092692,Q757156
/wiki/Richard_Bright_(actor),Sergeant Fenton,Q786720,Q757156
/wiki/Ellen_Foley,Black Boys lead singer,Q273509,Q757156
/wiki/Miles_Chapin,Steve,Q15455648,Q757156
/wiki/Charlotte_Rae,Lady in Pink,Q266335,Q757156
/wiki/Laurie_Beechman,Black Boys singer,Q4087615,Q757156
/wiki/Nicholas_Ray,the General,Q240677,Q757156
/wiki/Antonia_Rey,Berger's Mother,Q4776256,Q757156
/wiki/Michael_Jeter,Woodrow Sheldon,Q329716,Q757156
/wiki/Renn_Woods,"The Girl with Flowers (Singer of ""Aquarius"")",Q3424694,Q757156
/wiki/David_Rose_(songwriter),the Acid King (uncredited part),Q937852,Q757156
