wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Paul_Bettany,Michael,Q242707,Q287960
/wiki/Lucas_Black,Jeep Hanson,Q359491,Q287960
/wiki/Tyrese_Gibson,Kyle Williams,Q311232,Q287960
/wiki/Adrianne_Palicki,Charlie,Q262278,Q287960
/wiki/Charles_S._Dutton,Percy Walker,Q706513,Q287960
/wiki/Jon_Tenney,Howard Anderson,Q1321988,Q287960
/wiki/Kevin_Durand,Gabriel,Q320084,Q287960
/wiki/Willa_Holland,Audrey Anderson,Q234512,Q287960
/wiki/Kate_Walsh_(actress),Sandra Anderson,Q229979,Q287960
/wiki/Dennis_Quaid,Bob Hanson,Q200768,Q287960
/wiki/Jeanette_Miller,Gladys Foster,Q6171887,Q287960
/wiki/Doug_Jones_(actor),Ice Cream Man,Q461309,Q287960
