wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Cliff_Robertson,Lt. (j.g.) John F. Kennedy,Q181899,Q176559
/wiki/James_Gregory_(actor),Commander C. R. Ritchie,Q1359895,Q176559
/wiki/Ty_Hardin,Ensign Leonard J. Thom,Q326878,Q176559
/wiki/Robert_Culp,"Ensign George ""Barney"" Ross",Q369949,Q176559
/wiki/Grant_Williams_(actor),Lt. Alvin Cluster,Q542058,Q176559
/wiki/Michael_Pate,Lt. Reginald Evans,Q928353,Q176559
/wiki/Lew_Gallo,Yeoman Rogers,Q6535982,Q176559
/wiki/John_Ward_(American_actor),John Maguire,Q6262977,Q176559
/wiki/Biff_Elliot,Edgar E. Mauer,Q555323,Q176559
/wiki/Robert_Blake_(actor),"Charles ""Bucky"" Harris",Q524281,Q176559
/wiki/Norman_Fell,Edmund Drewitch. Motor Machinist Mate 2nd class,Q714728,Q176559
/wiki/Joseph_Gallison,Harold Marney,Q6283340,Q176559
/wiki/Errol_John,Benjamin Kevu,Q5395596,Q176559
/wiki/Dean_Smith_(sprinter),Lt. Liebenow,Q1181130,Q176559
