wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Barbra_Streisand,Katie Morosky,Q4636,Q910900
/wiki/Robert_Redford,Hubbell Gardiner,Q59215,Q910900
/wiki/Bradford_Dillman,J.J.,Q896953,Q910900
/wiki/Lois_Chiles,Carol Ann,Q238327,Q910900
/wiki/Patrick_O%27Neal_(actor),George Bissinger,Q543762,Q910900
/wiki/Viveca_Lindfors,Paula Reisner,Q267217,Q910900
/wiki/Allyn_Ann_McLerie,Rhea Edwards,Q4733452,Q910900
/wiki/Murray_Hamilton,Brooks Carpenter,Q978706,Q910900
/wiki/Herb_Edelman,Bill Verso,Q1400743,Q910900
/wiki/Diana_Ewing,Vicki Bissinger,Q18705140,Q910900
/wiki/Sally_Kirkland,Pony Dunbar,Q235221,Q910900
/wiki/George_Gaynes,El Morocco Captain,Q279225,Q910900
/wiki/James_Woods,Frankie McVeigh,Q193105,Q910900
/wiki/Susan_Blakely,Judianne,Q260545,Q910900
