wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Christina_Ricci,Anna Taylor,Q184103,Q388873
/wiki/Liam_Neeson,Eliot Deacon,Q58444,Q388873
/wiki/Justin_Long,Paul Coleman,Q298672,Q388873
/wiki/Josh_Charles,Tom Peterson,Q472282,Q388873
/wiki/Celia_Weston,Beatrice Taylor,Q289931,Q388873
/wiki/Chandler_Canterbury,Jack,Q455893,Q388873
/wiki/Rosemary_Murphy,Mrs. Whitehall,Q2025392,Q388873
/wiki/Shuler_Hensley,Vincent Miller,Q4497257,Q388873
/wiki/Malachy_McCourt,Father Graham,Q1276083,Q388873
/wiki/Alice_Drummond,Mrs. Hutton,Q143369,Q388873
