wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Franco_Nero,Onion Stark,Q311716,http://www.wikidata.org/entity/Q145451
/wiki/Martin_Balsam,Petrus Lamb,Q312107,http://www.wikidata.org/entity/Q145451
/wiki/Sterling_Hayden,Henry 'Jack' Pulitzer,Q323166,http://www.wikidata.org/entity/Q145451
/wiki/Dick_Butkus,Jeff,Q715511,http://www.wikidata.org/entity/Q145451
/wiki/Leo_Anch%C3%B3riz,Sheriff,Q1818471,http://www.wikidata.org/entity/Q145451
/wiki/Romano_Puppo,Stinky,Q2164929,http://www.wikidata.org/entity/Q145451
"/wiki/Neno_Zamperla"" class=""mw-redirect",Oblò - 'Monocle',,http://www.wikidata.org/entity/Q145451
/wiki/Emma_Cohen,Mary Ann Pulitzer,Q440102,http://www.wikidata.org/entity/Q145451
/wiki/Massimo_Vanni,Buck,Q1450781,http://www.wikidata.org/entity/Q145451
/wiki/Helmut_Brasch,Judge Logan,Q20737454,http://www.wikidata.org/entity/Q145451
/wiki/Dan_van_Husen,Deputy Zachary,Q97616,http://www.wikidata.org/entity/Q145451
/wiki/Xan_das_Bolas,Sam - Merchant,Q9096510,http://www.wikidata.org/entity/Q145451
/wiki/Enzo_G._Castellari,Deputy Sheriff,Q966270,http://www.wikidata.org/entity/Q145451
/wiki/Daniel_Mart%C3%ADn_(actor),Jim,Q704111,http://www.wikidata.org/entity/Q145451
/wiki/Antonio_Pica,Hal Foster,Q5699354,http://www.wikidata.org/entity/Q145451
/wiki/George_Rigaud,Terrateniente,Q465643,http://www.wikidata.org/entity/Q145451
/wiki/David_Warbeck,Villain with Sunglasses,Q630643,http://www.wikidata.org/entity/Q145451
/wiki/Manuel_Zarzo,Jack,Q1764339,http://www.wikidata.org/entity/Q145451
