wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tatum_O%27Neal,Ferris Whitney,Q230138,Q773655
/wiki/Kristy_McNichol,Angel Bright,Q441452,Q773655
/wiki/Armand_Assante,Gary Callahan,Q310511,Q773655
/wiki/Matt_Dillon,Randy Adams,Q193070,Q773655
/wiki/Maggie_Blye,Ms. Bright,Q6730190,Q773655
/wiki/Nicolas_Coster,Mr. Whitney,Q2565463,Q773655
/wiki/Marianne_Gordon,Mrs. Whitney,Q6762225,Q773655
/wiki/Krista_Errickson,Cinder Carlson,Q2393067,Q773655
/wiki/Alexa_Kenin,Dana,Q532997,Q773655
/wiki/Cynthia_Nixon,Sunshine Walker,Q228725,Q773655
