wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Adrien_Brody,Henry Barthes,Q104514,Q652406
/wiki/Marcia_Gay_Harden,Principal Carol Dearden,Q228931,Q652406
/wiki/Christina_Hendricks,Ms. Sarah Madison,Q210462,Q652406
/wiki/William_Petersen,Mr. Sarge Kepler,Q311892,Q652406
/wiki/Bryan_Cranston,Mr. Dearden,Q23547,Q652406
/wiki/Tim_Blake_Nelson,Mr. Wiatt,Q515095,Q652406
/wiki/Sami_Gayle,Erica,Q509659,Q652406
/wiki/Lucy_Liu,Dr. Doris Parker,Q188375,Q652406
/wiki/Blythe_Danner,Ms. Perkins,Q40064,Q652406
/wiki/James_Caan,Mr. Charles Seaboldt,Q95043,Q652406
/wiki/Louis_Zorich,Grampa,Q836829,Q652406
"/wiki/Isiah_Whitlock,_Jr."" class=""mw-redirect",Mr. Mathias,,Q652406
/wiki/Brennan_Brown,Greg Raymond,Q2924449,Q652406
/wiki/Ren%C3%A9e_Felice_Smith,Missy,Q438001,Q652406
/wiki/Doug_E._Doug,Mr. Norris,Q713640,Q652406
/wiki/Ronen_Rubinstein,Gangsta,Q62959277,Q652406
