wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Al_Pacino,Lefty,Q41163,Q738456
/wiki/Johnny_Depp,Donnie,Q37175,Q738456
/wiki/Michael_Madsen,Sonny,Q220584,Q738456
/wiki/Bruno_Kirby,Nicky,Q517379,Q738456
/wiki/James_Russo,Paulie,Q978857,Q738456
/wiki/%C5%BDeljko_Ivanek,Tim Curley,Q382197,Q738456
/wiki/Gerry_Becker,Dean Blandford FBI,Q982840,Q738456
/wiki/Robert_Miano,Sonny Red,Q7347654,Q738456
/wiki/Brian_Tarantina,Bruno,Q3644512,Q738456
/wiki/Rocco_Sisto,Richie Gazzo,Q2079394,Q738456
/wiki/Zach_Grenier,Dr. Berger,Q139341,Q738456
/wiki/Walt_MacPherson,Sheriff,Q7964017,Q738456
/wiki/Terry_Serpico,Strip club owner,Q1990966,Q738456
/wiki/Gretchen_Mol,Sonny's girlfriend,Q255268,Q738456
/wiki/Tony_Lip,Philly Lucky,Q2442701,Q738456
/wiki/Val_Avery,Trafficante,Q470062,Q738456
/wiki/Tim_Blake_Nelson,FBI Technician,Q515095,Q738456
/wiki/Paul_Giamatti,FBI Technician,Q208649,Q738456
