wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jean-Paul_Belmondo,Michel Poiccard,Q106255,Q86427
/wiki/Jean_Seberg,Patricia Franchini,Q230681,Q86427
/wiki/Daniel_Boulanger,Police Inspector Vital,Q685277,Q86427
/wiki/Roger_Hanin,Carl Zumbach,Q945936,Q86427
/wiki/Jean-Pierre_Melville,Parvulesco,Q168693,Q86427
/wiki/Jean-Luc_Godard,an informer,Q53001,Q86427
/wiki/Philippe_de_Broca,an extra,Q365141,Q86427
/wiki/Jean_Douchet,an extra,Q918681,Q86427
"/wiki/Jean_Herman"" class=""mw-redirect",an extra,,Q86427
"/wiki/Andre_S._Labarthe"" class=""mw-redirect",an extra[,,Q86427
/wiki/Jacques_Rivette,the body of the man hit by a car,Q167475,Q86427
