wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Camilla_Spira,Ulrike,Q97720,Q167647
/wiki/Eva_Ingeborg_Scholz,Ida,Q101059,Q167647
/wiki/Joachim_Brennecke,Alfred Klapproth,Q1491904,Q167647
/wiki/Ludwig_Schmitz,Philipp Klapproth,Q1874966,Q167647
/wiki/Rudolf_Platte,Tommy Kießling,Q109366,Q167647
/wiki/Paul_Henckels,Professor Schöller,Q76647,Q167647
/wiki/Fita_Benkhoff,Josefine Krüger,Q1421136,Q167647
/wiki/Peter_Mosbacher,Eugen Rümpel,Q1229686,Q167647
/wiki/Bruno_Fritz,Zarini,Q993255,Q167647
/wiki/Wolfgang_Neuss,Ballmann,Q101868,Q167647
