wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Mike_Myers,Austin Powers,Q185724,Q487978
/wiki/Heather_Graham,Felicity Shagwell,Q224026,Q487978
/wiki/Michael_York,Basil Exposition,Q298777,Q487978
/wiki/Robert_Wagner,Number 2,Q310493,Q487978
/wiki/Rob_Lowe,Young Number 2,Q296505,Q487978
/wiki/Mindy_Sterling,Frau Farbissina,Q271627,Q487978
/wiki/Seth_Green,Scott Evil,Q186757,Q487978
/wiki/Verne_Troyer,Mini-Me,Q271471,Q487978
/wiki/Elizabeth_Hurley,Vanessa Kensington,Q75622,Q487978
/wiki/Gia_Carides,Robin Spitz-Swallows,Q458784,Q487978
/wiki/Will_Ferrell,Mustafa,Q218503,Q487978
/wiki/Oliver_Muirhead,British Colonel,Q2451520,Q487978
/wiki/Clint_Howard,Johnson Ritter,Q1101612,Q487978
/wiki/Kristen_Johnston,Ivana Humpalot,Q234096,Q487978
/wiki/Jeff_Garlin,Cyclops,Q983082,Q487978
/wiki/Michael_McDonald_(comedian),NATO Soldier,Q4355538,Q487978
/wiki/Burt_Bacharach,Himself,Q212762,Q487978
/wiki/Elvis_Costello,Himself,Q206939,Q487978
/wiki/Jerry_Springer,Himself (cameo),Q27214,Q487978
/wiki/Steve_Wilkos,Himself (cameo),Q7614310,Q487978
/wiki/Rebecca_Romijn,Herself,Q202792,Q487978
/wiki/Woody_Harrelson,Himself,Q201279,Q487978
/wiki/Charles_Napier_(actor),General Hawk,Q431356,Q487978
/wiki/Tim_Robbins,Richard Nixon (The President),Q95048,Q487978
/wiki/Willie_Nelson,Himself,Q206112,Q487978
/wiki/Fred_Willard,Mission Commander,Q449521,Q487978
/wiki/David_Koechner,Co-Pilot,Q164328,Q487978
/wiki/Jaap_Stam,Co-Pilot #2,Q216917,Q487978
/wiki/Humberto_Tan,Co-Pilot #3,Q1845762,Q487978
/wiki/Tony_Jay,the Narrator,Q2708142,Q487978
/wiki/Rachel_Wilson,Woody Harrelson fan,Q901126,Q487978
