wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Michelle_Pfeiffer,LouAnne Johnson,Q159778,Q579359
/wiki/George_Dzundza,Hal Griffith,Q164624,Q579359
/wiki/Courtney_B._Vance,George Grandey,Q710169,Q579359
/wiki/Robin_Bartlett,Carla Nichols,Q273075,Q579359
/wiki/Beatrice_Winde,Mary Benton,Q546857,Q579359
/wiki/John_Neville_(actor),Waiter,Q721323,Q579359
/wiki/Lorraine_Toussaint,Irene Roberts,Q460786,Q579359
/wiki/Renoly_Santiago,Raul Sanchero,Q3328206,Q579359
/wiki/Wade_Dominguez,Emilio Ramirez,Q328780,Q579359
/wiki/Marcello_Thedford,Cornelius Bates,Q6756438,Q579359
/wiki/Karina_Arroyave,Josy,Q452867,Q579359
/wiki/Paula_Garc%C3%A9s,Alvina,Q433149,Q579359
/wiki/Ivan_Sergei,Huero,Q575879,Q579359
"/wiki/Gaura_Vani"" class=""mw-redirect",Warlock (credited as Gaura Buchwald),,Q579359
/wiki/Camille_Winbush,Tyeisha Roberts,Q545507,Q579359
/wiki/Al_Israel,Mr. Santiego,Q934917,Q579359
/wiki/Jeffrey_Garcia,Raoul,Q3990,Q579359
