wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Shirley_MacLaine,First Lady Tess Carlisle,Q95026,Q651460
/wiki/Nicolas_Cage,Secret Service Agent Doug Chesnic,Q42869,Q651460
/wiki/Austin_Pendleton,Earl Fowler,Q572004,Q651460
/wiki/Edward_Albert,Barry Carlisle,Q949337,Q651460
/wiki/James_Rebhorn,FBI Agent Howard Schaeffer,Q726140,Q651460
/wiki/Richard_Griffiths,Frederick,Q314831,Q651460
/wiki/John_Roselius,Secret Service Agent Tom Bahlor,Q6255632,Q651460
/wiki/David_Graf,Secret Service Agent Lee Danielson,Q445253,Q651460
"/wiki/Harry_J._Lennix"" class=""mw-redirect",Secret Service Agent Kenny Young,,Q651460
/wiki/Susan_Blommaert,Kimberly Cannon,Q3978224,Q651460
/wiki/Dale_Dye,CIA Agent Charles Ivy,Q51814,Q651460
/wiki/James_Handy,Secret Service Director Neal Carlo,Q2537045,Q651460
/wiki/Hugh_Wilson_(director),The President (voice),Q968324,Q651460
