wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Stewart_Granger,Superintendent Cooper-Smith,Q310150,Q834168
/wiki/Susan_Hampshire,Trudy Emberday,Q435040,Q834168
/wiki/Robert_Morley,Hubert Hamlyn,Q965379,Q834168
/wiki/Cathleen_Nesbitt,Livia Emberday,Q264713,Q834168
/wiki/Brigitte_Horney,Sister General,Q68898,Q834168
/wiki/Sophie_Hardy,Sophie,Q534502,Q834168
/wiki/Diane_Clare,Clare O'Connor (Sister Clare),Q5271423,Q834168
/wiki/James_Robertson_Justice,Sir John (voice,Q254265,Q834168
/wiki/Siegfried_Sch%C3%BCrenberg,Sir John – German Version,Q99529,Q834168
/wiki/Eddi_Arent,Emil Clossen,Q87414,Q834168
/wiki/James_Culliford,Luke Emberday,Q6132013,Q834168
/wiki/Allan_Cuthbertson,Detective Thompson,Q2601188,Q834168
/wiki/Colin_Gordon,Dice,Q1108465,Q834168
/wiki/Caroline_Blakiston,White Nun,Q5044984,Q834168
