wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Lex_Barker,Old Shatterhand,Q520819,Q315593
/wiki/Pierre_Brice,Winnetou,Q552681,Q315593
/wiki/Rik_Battaglia,Murdock,Q706538,Q315593
/wiki/Karin_Dor,Mabel Kingsley,Q62353,Q315593
/wiki/Ralf_Wolter,Sam Hawkens,Q67899,Q315593
/wiki/Kurt_Waitzmann,Col. Bergson,Q105138,Q315593
/wiki/Heinz_Welzel,Richter,Q1601131,Q315593
/wiki/Branko_%C5%A0poljar,Cranfield,Q12628320,Q315593
/wiki/Vladimir_Medar,Sheriff,Q1645161,Q315593
/wiki/Eddi_Arent,Lord Castlepool,Q87414,Q315593
