wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Lillian_Gish,Elsie Stoneman,Q104183,Q220394
/wiki/Mae_Marsh,Flora Cameron,Q153332,Q220394
/wiki/Henry_B._Walthall,"Colonel Benjamin Cameron (""The Little Colonel"")",Q661678,Q220394
/wiki/Miriam_Cooper,Margaret Cameron,Q452455,Q220394
/wiki/Mary_Alden,Lydia Brown,Q641612,Q220394
/wiki/Ralph_Lewis_(actor),Austin Stoneman,Q684079,Q220394
/wiki/George_Siegmann,Silas Lynch,Q745994,Q220394
/wiki/Walter_Long_(actor),Gus,Q574529,Q220394
/wiki/Wallace_Reid,Jeff,Q947766,Q220394
/wiki/Joseph_Henabery,Abraham Lincoln,Q2474020,Q220394
/wiki/Elmer_Clifton,Phil Stoneman,Q195029,Q220394
/wiki/Robert_Harron,Tod Stoneman,Q1344716,Q220394
/wiki/Josephine_Crowell,Mrs. Cameron,Q3138866,Q220394
/wiki/Spottiswoode_Aitken,Dr. Cameron,Q1230515,Q220394
/wiki/George_Beranger,Wade Cameron,Q3101419,Q220394
/wiki/Jennie_Lee_(American_actress),Mammy,Q3807871,Q220394
/wiki/Donald_Crisp,General Ulysses S. Grant,Q367073,Q220394
/wiki/Howard_Gaye,General Robert E. Lee,Q14504075,Q220394
/wiki/Harry_Braham,Cameron's faithful servant,Q19974411,Q220394
/wiki/Edmund_Burns,Klansman,Q3719462,Q220394
/wiki/David_Butler_(director),Union soldier / Confederate soldier,Q983092,Q220394
/wiki/Sam_De_Grasse,Senator Charles Sumner,Q350905,Q220394
/wiki/Olga_Grey,Laura Keene,Q7086573,Q220394
/wiki/Elmo_Lincoln,ginmill owner / slave auctioneer,Q1333056,Q220394
/wiki/Eugene_Pallette,Union soldier,Q911472,Q220394
/wiki/Harry_Braham,Jake / Nelse,Q19974411,Q220394
/wiki/Charles_Stevens_(actor),volunteer,Q153372,Q220394
/wiki/Madame_Sul-Te-Wan,woman with gypsy shawl,Q4981150,Q220394
/wiki/Raoul_Walsh,John Wilkes Booth,Q72756,Q220394
/wiki/Violet_Wilkey,young Flora,Q7933297,Q220394
/wiki/Tom_Wilson_(actor),Stoneman's servant,Q3530929,Q220394
