wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sylvester_Stallone,Sergeant John Spartan,Q40026,Q470891
/wiki/Wesley_Snipes,Simon Phoenix,Q189694,Q470891
/wiki/Sandra_Bullock,Lieutenant Lenina Huxley. The character was named after Aldous Huxley,Q40791,Q470891
/wiki/Nigel_Hawthorne,Dr. Raymond Cocteau[,Q269589,Q470891
/wiki/Benjamin_Bratt,Officer Alfredo Garcia,Q73362,Q470891
/wiki/Denis_Leary,Edgar Friendly,Q310283,Q470891
/wiki/Bill_Cobbs,Officer Zachary Lamb (Grand L. Bush plays a younger version in the scenes from 1996),Q862028,Q470891
/wiki/Bob_Gunton,Chief George Earle,Q352203,Q470891
/wiki/Glenn_Shadix,Associate Bob,Q720553,Q470891
/wiki/Troy_Evans_(actor),Officer James MacMillan,Q556064,Q470891
/wiki/David_Patrick_Kelly,Leon,Q210076,Q470891
/wiki/Steve_Kahan,Captain Healy,Q1166925,Q470891
"/wiki/Andre_Gregory"" class=""mw-redirect",Warden William Smithers,,Q470891
/wiki/Jesse_Ventura,Adam,Q311161,Q470891
/wiki/Brandy_Ledford,Wrong Number Video Girl,Q452688,Q470891
/wiki/Rob_Schneider,Officer Erwin (uncredited)[,Q192217,Q470891
/wiki/Dan_Cortese,Taco Bell Lounge singer[,Q3701354,Q470891
/wiki/Jack_Black,Wasteland Scrap #2[,Q483907,Q470891
/wiki/Carlton_Wilborn,Wasteland Scrap Carl,Q23135643,Q470891
