wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Chris_Evans_(actor),Ryan,Q178348,Q327312
/wiki/Kim_Basinger,Jessica Kate Martin,Q131380,Q327312
/wiki/Jason_Statham,Detective Ethan Greer,Q169963,Q327312
/wiki/William_H._Macy,Sergeant Bob Mooney,Q224159,Q327312
/wiki/Noah_Emmerich,Detective Jack Tanner,Q720530,Q327312
/wiki/Richard_Burgi,Craig Martin,Q442274,Q327312
/wiki/Valerie_Cruz,Detective Dana Bayback,Q780898,Q327312
/wiki/Jessica_Biel,Chloe,Q163249,Q327312
/wiki/Eric_Christian_Olsen,Chad,Q962221,Q327312
/wiki/Caroline_Aaron,Marilyn Mooney,Q508404,Q327312
/wiki/Matt_McColm,Detective Deason,Q2260784,Q327312
/wiki/Eric_Etebari,Detective Dmitriy,Q1351239,Q327312
