wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tyler_Perry,Dr. / Detective Alex Cross,Q686301,Q604876
/wiki/Edward_Burns,Detective Tommy Kane,Q314485,Q604876
/wiki/Matthew_Fox,Michael 'The Butcher of Sligo' Sullivan / Picasso,Q185554,Q604876
/wiki/Jean_Reno,Giles Mercier,Q43697,Q604876
/wiki/Carmen_Ejogo,Maria Cross,Q391536,Q604876
/wiki/Cicely_Tyson,Regina 'Nana Mama' Cross,Q238081,Q604876
/wiki/Rachel_Nichols_(actress),Detective Monica Ashe,Q140181,Q604876
/wiki/John_C._McGinley,Captain Richard Brookwell,Q316032,Q604876
/wiki/Werner_Daehn,Erich Nunemacher,Q107438,Q604876
/wiki/Yara_Shahidi,Janelle Cross,Q453620,Q604876
/wiki/Sayeed_Shahidi,Damon Cross,Q7429196,Q604876
/wiki/Stephanie_Jacobsen,Fan Yau Lee,Q286184,Q604876
/wiki/Giancarlo_Esposito,Daramus Holiday,Q726142,Q604876
/wiki/Ingo_Rademacher,Ingo Sacks,Q6032887,Q604876
