wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Camilla_Belle,Jill Johnson,Q387072,Q908384
/wiki/Tommy_Flanagan_(actor),"the stranger
",Q134133,Q908384
/wiki/Lance_Henriksen,the stranger (voice),Q312077,Q908384
/wiki/Katie_Cassidy,Tiffany Madison,Q229908,Q908384
/wiki/Tessa_Thompson,Scarlett,Q271500,Q908384
/wiki/Brian_Geraghty,Bobby,Q460563,Q908384
/wiki/Clark_Gregg,Ben Johnson,Q113206,Q908384
/wiki/Derek_de_Lint,Dr. Mandrakis,Q1200141,Q908384
/wiki/Kate_Jennings_Grant,Kelly Mandrakis,Q17403058,Q908384
/wiki/David_Denman,Officer Burroughs,Q64560,Q908384
/wiki/Madeline_Carroll,Allison Mandrakis,Q254980,Q908384
/wiki/Steve_Eastin,Detective Harv Hines,Q3973330,Q908384
