wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Vincent_Perez,Fanfan la Tulipe,Q123476,Q355988
/wiki/Pen%C3%A9lope_Cruz,Adeline la Franchise,Q39666,Q355988
/wiki/Didier_Bourdon,Louis XV,Q1210511,Q355988
/wiki/H%C3%A9l%C3%A8ne_de_Fougerolles,Me de Pompadour,Q462147,Q355988
/wiki/Michel_Muller,Tranche Montagne,Q79152,Q355988
/wiki/Jacques_Frantz,Franchise,Q552876,Q355988
/wiki/G%C3%A9rald_Laroche,Corsini,Q2756117,Q355988
/wiki/Magdalena_Mielcarz,Henriette de France,Q272429,Q355988
/wiki/Guillaume_Gallienne,Houlette,Q388744,Q355988
/wiki/Yves_Pignot,Guillaume,Q3573897,Q355988
/wiki/Jacques_Dynam,Chaville,Q981564,Q355988
