wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Robert_De_Niro,Conrad Brean,Q36949,Q623443
/wiki/Dustin_Hoffman,Stanley Motss,Q42930,Q623443
/wiki/Anne_Heche,Winifred Ames,Q234610,Q623443
/wiki/Denis_Leary,'Fad King',Q310283,Q623443
/wiki/Willie_Nelson,Johnny Dean,Q206112,Q623443
/wiki/Andrea_Martin,Liz Butsky,Q442309,Q623443
/wiki/Kirsten_Dunst,Tracy Lime,Q76478,Q623443
/wiki/William_H._Macy,CIA Agent Charles Young,Q224159,Q623443
/wiki/Craig_T._Nelson,Senator Neal,Q329807,Q623443
/wiki/George_Gaynes,Senator Cole,Q279225,Q623443
/wiki/John_Michael_Higgins,John Levy,Q967130,Q623443
/wiki/Sean_Masterson,Bob Richardson,Q7441203,Q623443
/wiki/Suzie_Plakson,Grace,Q1396070,Q623443
/wiki/Woody_Harrelson,Sergeant William Schumann,Q201279,Q623443
/wiki/Suzanne_Cryer,Amy Cain,Q7650816,Q623443
"/wiki/James_Belushi"" class=""mw-redirect",Himself,,Q623443
/wiki/Shirley_Prestia,Herself,Q7498829,Q623443
/wiki/Pops_Staples,Himself,Q2104293,Q623443
/wiki/Merle_Haggard,Himself,Q183092,Q623443
