wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Steve_McQueen,"Carter ""Doc"" McCoy",Q159347,Q471864
/wiki/Ali_MacGraw,Carol McCoy,Q229983,Q471864
/wiki/Ben_Johnson_(actor),Jack Beynon,Q349166,Q471864
/wiki/Sally_Struthers,Fran Clinton,Q259441,Q471864
/wiki/Al_Lettieri,Rudy Butler,Q558492,Q471864
/wiki/Slim_Pickens,The Cowboy,Q1277039,Q471864
/wiki/Richard_Bright_(actor),The Thief,Q786720,Q471864
/wiki/Jack_Dodson,Harold Clinton,Q6112112,Q471864
/wiki/Dub_Taylor,Laughlin,Q611266,Q471864
/wiki/Bo_Hopkins,Frank Jackson,Q728617,Q471864
/wiki/Roy_Jenson,Cully,Q913433,Q471864
