wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Henny_Porten,Fräulein von Scuderi,Q76643,Q1167896
/wiki/Willy_A._Kleinau,Cardillac,Q97658,Q1167896
/wiki/Anne_Vernon,Madelon,Q449309,Q1167896
/wiki/Roland_Alexandre,Olivier Brusson,Q3439927,Q1167896
/wiki/Angelika_Hauff,St Croix,Q534314,Q1167896
/wiki/Richard_H%C3%A4ussler,Miossens,Q105918,Q1167896
/wiki/Mathieu_Ahlersmeyer,Louis XIV,Q1908602,Q1167896
/wiki/Alexander_Engel,La Regnie,Q99544,Q1167896
/wiki/Johannes_Arpe,Louvois,Q1697179,Q1167896
/wiki/Barbro_Hiort_af_Orn%C3%A4s,La Matiniere,Q247626,Q1167896
