wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kevin_Costner,Senior Chief Aviation Survival Technician Ben Randall,Q11930,Q901255
/wiki/Ashton_Kutcher,Airman / Aviation Survival Technician Third Class Jake Fischer,Q164782,Q901255
/wiki/Neal_McDonough,Chief Aviation Survival Technician Jack Skinner,Q445125,Q901255
/wiki/Melissa_Sagemiller,Emily Thomas,Q302265,Q901255
/wiki/Leigh_Hennessy,Drowning Woman,Q6519597,Q901255
/wiki/Clancy_Brown,Captain William Hadley,Q4488,Q901255
/wiki/Brian_Geraghty,Aviation Survival Technician Third Class Billy Hodge,Q460563,Q901255
/wiki/Sela_Ward,Helen Randall,Q229187,Q901255
/wiki/Omari_Hardwick,Chief Petty Officer Carl Billings,Q7089885,Q901255
/wiki/Michael_Rady,Zingaro,Q1190156,Q901255
/wiki/Bonnie_Bramlett,Maggie McGlone,Q3296646,Q901255
/wiki/John_Heard_(actor),Captain Frank Larson,Q462327,Q901255
/wiki/Dul%C3%A9_Hill,Airman Ken Weatherly,Q458664,Q901255
/wiki/Brian_Patrick_Wade,Mitch Lyons,Q552802,Q901255
/wiki/Joe_Arquette,Co-Pilot Antunez,Q6208392,Q901255
/wiki/Tilky_Jones,Tilky Flint,Q7802172,Q901255
/wiki/Chicago_Catz,Band In Bar,Q5095529,Q901255
/wiki/Travis_Willingham,Travis Finley,Q2403592,Q901255
