wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Trevor_Howard,,Q343037,Q112562
/wiki/Vanessa_Redgrave,Clarissa,Q347879,Q112562
/wiki/John_Gielgud,,Q204685,Q112562
/wiki/Harry_Andrews,,Q1340574,Q112562
/wiki/Mark_Burns_(actor),Captain Morris,Q736672,Q112562
/wiki/Jill_Bennett_(British_actress),Mrs. Fanny Duberly,Q3048766,Q112562
/wiki/David_Hemmings,Captain Nolan,Q310217,Q112562
/wiki/Peter_Bowles,Captain Duberly,Q1589331,Q112562
/wiki/Mark_Dignam,General Airey,Q1900020,Q112562
/wiki/Leo_Britt,General Scarlett,Q6523582,Q112562
/wiki/Howard_Marion-Crawford,Sir George Brown,Q5920311,Q112562
/wiki/T._P._McKenna,William Howard Russell,Q944296,Q112562
/wiki/Corin_Redgrave,Featherstonehaugh,Q380884,Q112562
/wiki/Alan_Dobie,Mogg,Q4706518,Q112562
/wiki/Ben_Aris,Maxse,Q745940,Q112562
/wiki/Norman_Rossington,Sergeant Major Corbett,Q552670,Q112562
/wiki/Willoughby_Goddard,Squire,Q2581715,Q112562
/wiki/Georges_Douking,St. Arnaud,Q3102629,Q112562
/wiki/Ambrose_Coghill,Douglas,Q75611383,Q112562
/wiki/Natasha_Richardson,Flower girl at wedding (uncredited),Q212545,Q112562
/wiki/Joely_Richardson,Extra (uncredited),Q234131,Q112562
