wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tim_Robbins,"Robert ""Bob"" Roberts Jr.",Q95048,Q888219
/wiki/Giancarlo_Esposito,"John Alijah ""Bugs"" Raplin",Q726142,Q888219
/wiki/Ray_Wise,Chet MacGregor,Q530646,Q888219
/wiki/Gore_Vidal,Senator Brickley Paiste,Q167821,Q888219
/wiki/John_Cusack,Cutting Edge Live host,Q106175,Q888219
/wiki/Peter_Gallagher,Dan Riley,Q309900,Q888219
/wiki/Alan_Rickman,Lukas Hart III,Q106481,Q888219
/wiki/Susan_Sarandon,Tawna Titan,Q133050,Q888219
/wiki/James_Spader,Chuck Marlin,Q296928,Q888219
/wiki/Fred_Ward,Chip Daley,Q350714,Q888219
/wiki/Brian_Murray_(actor),Terry Manchester,Q4964854,Q888219
/wiki/Rebecca_Jenkins,Delores Perrigrew,Q15515399,Q888219
/wiki/Harry_Lennix,Franklin Dockett,Q608709,Q888219
/wiki/Robert_Stanton_(actor),Bart Macklerooney,Q1249537,Q888219
/wiki/Kelly_Willis,Clarissa Flan,Q3194921,Q888219
/wiki/Tom_Atkins_(actor),Dr. Caleb Menck,Q1366623,Q888219
/wiki/David_Strathairn,Mack Laflin,Q310318,Q888219
/wiki/Pamela_Reed,Carol Cruise,Q271763,Q888219
/wiki/Helen_Hunt,Rose Pondell,Q170574,Q888219
/wiki/Lynne_Thigpen,Kelly Noble,Q449580,Q888219
/wiki/Bingo_O%27Malley,Robert Roberts,Q107355966,Q888219
/wiki/Kathleen_Chalfant,Constance Roberts,Q1635113,Q888219
/wiki/Matt_McGrath_(actor),Burt,Q6789047,Q888219
/wiki/Jack_Black,Roger Davis,Q483907,Q888219
/wiki/Anita_Gillette,Mrs. Davis,Q456156,Q888219
/wiki/Fisher_Stevens,Rock Bork,Q464169,Q888219
/wiki/Bob_Balaban,Michael Janes,Q621490,Q888219
/wiki/Allan_F._Nicholls,Cutting Edge Live director,Q15442268,Q888219
/wiki/Robert_Hegyes,Ernesto Galleano,Q7345377,Q888219
/wiki/Steve_Pink,an angry Penn State protester,Q7613624,Q888219
/wiki/Jeremy_Piven,Candle seller,Q315083,Q888219
/wiki/Shira_Piven,Penn State protester,Q18154007,Q888219
/wiki/Lee_Arenberg,Religious zealot,Q548163,Q888219
