wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Salman_Khan,Sameer Malhotra,Q9543,http://www.wikidata.org/entity/Q232032
/wiki/Akshay_Kumar,Sunny / Arun Khanna,Q233748,http://www.wikidata.org/entity/Q232032
/wiki/Priyanka_Chopra,Rani Singh,Q158957,http://www.wikidata.org/entity/Q232032
/wiki/Amrish_Puri,Colonel Jugraj Singh,Q333443,http://www.wikidata.org/entity/Q232032
/wiki/Kader_Khan,Mr. Duggal,Q3191765,http://www.wikidata.org/entity/Q232032
/wiki/Satish_Shah,Suraj Prakash,Q1612623,http://www.wikidata.org/entity/Q232032
/wiki/Rajpal_Yadav,Raj Purohit Jyotshi and Paul,Q3496304,http://www.wikidata.org/entity/Q232032
/wiki/Amrita_Arora,Roma,Q292958,http://www.wikidata.org/entity/Q232032
/wiki/Vindu_Dara_Singh,a gang member,Q7932362,http://www.wikidata.org/entity/Q232032
/wiki/Supriya_Karnik,Rama Jugraj Singh,Q16198893,http://www.wikidata.org/entity/Q232032
/wiki/Shashikala,Grandma Malhotra,Q7490569,http://www.wikidata.org/entity/Q232032
/wiki/Upasana_Singh,Mrs. Suraj Prakash,Q7898180,http://www.wikidata.org/entity/Q232032
/wiki/Shefali_Jariwala,Bijili,Q7492558,http://www.wikidata.org/entity/Q232032
/wiki/Sajid_Khan,himself,Q2762152,http://www.wikidata.org/entity/Q232032
/wiki/Kurush_Deboo,a dog-seller,Q6447502,http://www.wikidata.org/entity/Q232032
/wiki/Rajesh_Vivek,Chutki Baba,Q939700,http://www.wikidata.org/entity/Q232032
