wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Robert_Taylor_(American_actor),Sgt. Bill Dane,Q145132,Q810696
/wiki/George_Murphy,Lt. Steve Bentley,Q527052,Q810696
/wiki/Thomas_Mitchell_(actor),Cpl. Jake Feingold,Q317026,Q810696
/wiki/Lloyd_Nolan,Cpl. Barney Todd (Danny Burns),Q280666,Q810696
/wiki/Lee_Bowman,Capt. Henry Lassiter,Q958973,Q810696
"/wiki/Robert_Walker_(actor,_born_1918)",Musician 2nd Class Leonard Purckett,Q550059,Q810696
/wiki/Desi_Arnaz,Pvt. Felix Ramirez,Q472535,Q810696
"/wiki/Barry_Nelson_(actor)"" class=""mw-redirect",Pvt. Francis Xavier Matowski,,Q810696
/wiki/Phillip_Terry,Pvt. Matthew Hardy,Q1846029,Q810696
/wiki/Kenneth_Spencer_(singer),Pvt. Wesley Epps,Q97291,Q810696
"/wiki/Tom_Dugan_(actor,_born_1889)",Cook Sam Malloy,Q7815664,Q810696
