wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/John_Wayne,Robert Marmaduke Hightower,Q40531,Q528296
/wiki/Pedro_Armend%C3%A1riz,Pedro Encarnación Escalante y Rocafuerte,Q359996,Q528296
/wiki/Harry_Carey_Jr.,William Kearney,Q1397312,Q528296
/wiki/Mildred_Natwick,Dying Mother,Q240217,Q528296
/wiki/Ward_Bond,Sheriff Buck Sweet,Q1280760,Q528296
/wiki/Mae_Marsh,Mrs. Sweet,Q153332,Q528296
/wiki/Jane_Darwell,Miss Florie,Q230159,Q528296
/wiki/Guy_Kibbee,Judge,Q554094,Q528296
/wiki/Hank_Worden,Deputy Curly,Q1376991,Q528296
/wiki/Dorothy_Ford,Ruby Latham,Q13560281,Q528296
/wiki/Charles_Halton,Oliver Latham,Q2959307,Q528296
/wiki/Jack_Pennick,Luke,Q1677155,Q528296
/wiki/Ben_Johnson_(actor),Posseman #1,Q349166,Q528296
/wiki/Francis_Ford_(actor),Drunken Old-Timer at Bar,Q1361838,Q528296
/wiki/Richard_Hageman,Saloon Pianist,Q1375195,Q528296
/wiki/Ruth_Clifford,Woman in Bar,Q3453609,Q528296
/wiki/Jack_Curtis_(actor),Bartender #1,Q6111943,Q528296
/wiki/Harry_Tenbrook,Bartender #2,Q3127927,Q528296
/wiki/Gertrude_Astor,Townswoman #1,Q2004176,Q528296
/wiki/Eva_Novak,Townswoman #2,Q5415141,Q528296
