wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ward_Bond,Steve Maschick,Q1280760,Q168889
/wiki/Dorothy_Tree,Else von Brandt,Q3037190,Q168889
/wiki/Warren_Hymer,"Hans ""Dutch"" Havermann",Q1638388,Q168889
/wiki/Paul_Fix,"Joe ""The Book"" Conway",Q744357,Q168889
"/wiki/Russell_Hicks_(actor)"" class=""mw-redirect",Samuel Thornton,,Q168889
/wiki/Bruce_Edwards_(actor),Johnny Stevens,Q95989701,Q168889
/wiki/Felix_Basch,Col. Hecht,Q86907,Q168889
/wiki/Bobby_Watson_(actor),Adolf Hitler (credited as Bob Watson),Q4935703,Q168889
/wiki/Kenneth_Harlan,Cutler,Q3096499,Q168889
/wiki/Fee_Malten,Greta,Q1400864,Q168889
