wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Heather_Langenkamp,Nancy Thompson,Q238383,Q329434
/wiki/John_Saxon,"Lt. Donald ""Don"" Thompson",Q470591,Q329434
/wiki/Robert_Englund,"Fred ""Freddy"" Krueger[",Q310389,Q329434
/wiki/Johnny_Depp,Glen Lantz,Q37175,Q329434
/wiki/Ronee_Blakley,Marge Thompson,Q271256,Q329434
/wiki/Amanda_Wyss,"Christina ""Tina"" Gray",Q2415514,Q329434
/wiki/Jsu_Garcia,Rod Lane,Q3084485,Q329434
/wiki/Leslie_Hoffman,Hall Guard,Q6530890,Q329434
/wiki/Joseph_Whipp,Sgt. Parker,Q255676,Q329434
/wiki/Charles_Fleischer,Dr. King,Q658690,Q329434
/wiki/Lin_Shaye,Teacher,Q449822,Q329434
/wiki/David_Andrews_(actor),Foreman,Q330801,Q329434
/wiki/Ash_Adams,Surfers,Q2147834,Q329434
