wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Robert_De_Niro,Detective Tom 'Turk' Cowan,Q36949,Q477624
/wiki/Al_Pacino,Detective Dave 'Rooster' Fisk,Q41163,Q477624
/wiki/Carla_Gugino,Detective Karen Corelli,Q228871,Q477624
/wiki/John_Leguizamo,Detective Simon Perez,Q295233,Q477624
/wiki/Donnie_Wahlberg,Detective Teddy Riley,Q313470,Q477624
/wiki/Brian_Dennehy,Lieutenant J.D. Hingis,Q313545,Q477624
/wiki/Trilby_Glover,Jessica,Q7841985,Q477624
/wiki/Melissa_Leo,Cheryl Brooks,Q229410,Q477624
/wiki/Oleg_Taktarov,Yevgeny Mugalat,Q714669,Q477624
/wiki/Sterling_K._Brown,Detective Rogers,Q3295000,Q477624
/wiki/Alan_Blumenfeld,Martin Baum,Q2069625,Q477624
/wiki/Frank_John_Hughes,Chuck Randall,Q933662,Q477624
/wiki/Rob_Dyrdek,Bobby 'Rambo' Brady,Q723496,Q477624
