wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tim_Blaney,"Number 5 later nicknamed ""Johnny 5"" (voice)",Q3528590,Q540125
/wiki/Ally_Sheedy,Stephanie Speck,Q253513,Q540125
/wiki/Steve_Guttenberg,Newton Crosby,Q318685,Q540125
/wiki/Fisher_Stevens,Ben Jabituya,Q464169,Q540125
/wiki/Austin_Pendleton,Dr. Howard Marner,Q572004,Q540125
/wiki/G._W._Bailey,Captain Skroeder,Q381046,Q540125
/wiki/Brian_McNamara,Frank,Q371495,Q540125
/wiki/Vernon_Weddle,General Washburne,Q108870432,Q540125
/wiki/Barbara_Tarbuck,Senator Mills,Q3634694,Q540125
/wiki/John_Badham,Cameraman,Q547485,Q540125
/wiki/Jack_Angel,Number 1 (voice),Q3603,Q540125
/wiki/Don_Messick,Number 3 (voice),Q645399,Q540125
/wiki/Cam_Clarke,Number 2 (voice),Q876726,Q540125
