wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Fran%C3%A7ois_Berl%C3%A9and,Jean-Louis Broustal,Q576085,Q798613
/wiki/Guillaume_Canet,Bastien,Q314403,Q798613
/wiki/Diane_Kruger,Clara Broustal,Q57118,Q798613
/wiki/Philippe_Lefebvre_(actor),Philippe Letzger,Q3380199,Q798613
/wiki/Daniel_Pr%C3%A9vost,M. Balbot,Q965873,Q798613
/wiki/Clotilde_Courau,Fabienne,Q443516,Q798613
/wiki/Andr%C3%A9e_Damant,Micheline,Q2848938,Q798613
/wiki/Gilles_Lellouche,Daniel Bénard,Q552639,Q798613
/wiki/Jean-Paul_Rouve,Patrick,Q949391,Q798613
/wiki/Anne_Marivin,The assistant,Q466991,Q798613
/wiki/Laurent_Lafitte,Fabrice,Q3219319,Q798613
/wiki/Pierre_Jolivet,Bertrand Vigneau,Q535127,Q798613
