wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Miki_Manojlovi%C4%87,"Mehmed ""Meša"" Malkoč",Q299968,Q433000
/wiki/Mirjana_Karanovi%C4%87,"Senija ""Sena"" Malkoč (née Zulfikarpašić)",Q284498,Q433000
/wiki/Mira_Furlan,Ankica Vidmar,Q229740,Q433000
/wiki/Mustafa_Nadarevi%C4%87,"Zijah ""Zijo"" Zulfikarpašić",Q1289047,Q433000
/wiki/Predrag_Lakovi%C4%87,Franjo,Q2444746,Q433000
"/wiki/Pavle_Vujisi%C4%87"" class=""mw-redirect",Muzafer Zulfikarpašić,,Q433000
/wiki/Slobodan_Aligrudi%C4%87,Ostoja Cekić,Q1256830,Q433000
/wiki/Emir_Had%C5%BEihafizbegovi%C4%87,Fahro Zulfikarpašić,Q1263764,Q433000
/wiki/Davor_Dujmovi%C4%87,Mirza Malkoč,Q2420419,Q433000
/wiki/Eva_Ras,Ilonka Petrović,Q468377,Q433000
/wiki/Zoran_Radmilovi%C4%87,Brko Pilot,Q1287242,Q433000
/wiki/Zaim_Muzaferija,the President,Q11237131,Q433000
