wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ewan_McGregor,Robert Lewis,Q165518,Q496907
/wiki/Cameron_Diaz,Celine Naville,Q44380,Q496907
/wiki/Holly_Hunter,O'Reilly,Q105660,Q496907
/wiki/Delroy_Lindo,Jackson,Q362559,Q496907
/wiki/Ian_Holm,Naville,Q223091,Q496907
/wiki/Dan_Hedaya,Gabriel,Q724804,Q496907
/wiki/Stanley_Tucci,Elliot Zweikel,Q223117,Q496907
/wiki/Maury_Chaykin,Tod Johnson,Q951634,Q496907
/wiki/Tony_Shalhoub,Al,Q107249,Q496907
"/wiki/K.K._Dodds"" class=""mw-redirect",Lily,,Q496907
/wiki/Ian_McNeice,Mayhew,Q1655608,Q496907
/wiki/Christopher_Gorham,Walt,Q347408,Q496907
/wiki/Timothy_Olyphant,Hiker,Q309835,Q496907
