wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Will_Friedle,Brad Kimble,Q2056174,Q674887
/wiki/Jennifer_Love_Hewitt,Leah Jones,Q175104,Q674887
/wiki/Marley_Shelton,Brooke Kingsley,Q235072,Q674887
/wiki/Danny_Masterson,Seth,Q374220,Q674887
/wiki/Jason_Marsden,Josh,Q739105,Q674887
/wiki/Eric_Balfour,Kyle,Q451894,Q674887
/wiki/Lee_Majors,Officer Austin,Q454088,Q674887
/wiki/John_Finn,Ben Kimble,Q1700068,Q674887
/wiki/Wendie_Malick,Beverly Kimble,Q956021,Q674887
/wiki/Jennie_Kwan,Trish,Q3242203,Q674887
/wiki/Charlotte_Ayanna,Nina,Q445445,Q674887
/wiki/Anthony_Michael_Hall,Bus Driver,Q361215,Q674887
/wiki/David_Patrick_Kelly,Bagman,Q210076,Q674887
/wiki/Danny_Trejo,Scarface,Q223830,Q674887
