wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Mariah_Carey,"Billie Frank
",Q41076,Q916221
/wiki/Max_Beesley,"Julian ""Dice"" Black",Q611816,Q916221
/wiki/Terrence_Howard,Timothy Walker,Q296500,Q916221
/wiki/Da_Brat,"Louise
",Q449634,Q916221
/wiki/Tia_Texada,"Roxanne
",Q270186,Q916221
/wiki/Eric_Ben%C3%A9t,Rafael,Q739041,Q916221
/wiki/Valarie_Pettiford,Lillian Frank,Q3553484,Q916221
/wiki/Ann_Magnuson,Kelly,Q538546,Q916221
/wiki/Dorian_Harewood,Guy Richardson,Q1244995,Q916221
/wiki/Padma_Lakshmi,Sylk,Q464835,Q916221
/wiki/Bill_Sage,Mr. Frank,Q862427,Q916221
