wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Louise_Bourgoin,Adèle Blanc-Sec,Q269873,Q380349
/wiki/Mathieu_Amalric,Dieuleveult,Q355835,Q380349
/wiki/Philippe_Nahon,Professor Ménard,Q964474,Q380349
/wiki/Gilles_Lellouche,Inspector Albert Caponi,Q552639,Q380349
/wiki/Jean-Paul_Rouve,Justin de Saint-Hubert,Q949391,Q380349
/wiki/Jacky_Nercessian,Professor Espérandieu,Q3157489,Q380349
/wiki/Nicolas_Giraud,Andrej Zborowski,Q3340363,Q380349
/wiki/Fr%C3%A9d%C3%A9rique_Bel,The Bourgeois,Q465157,Q380349
/wiki/Laure_de_Clermont-Tonnerre,Agathe Blanc-Sec,Q3218807,Q380349
/wiki/Swann_Arlaud,The Elysée crier,Q3506431,Q380349
