wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Nikita_Mikhalkov,ex-Comdiv Sergei Petrovich Kotov,Q55207,Q769599
/wiki/Oleg_Menshikov,"NKVD Colonel Dimitri ""Mitya"" Arsentyev",Q563895,Q769599
/wiki/Dmitri_Dyuzhev,Ivan,Q2375843,Q769599
/wiki/Yevgeny_Mironov_(actor),Senior lieutenant Izyumov,Q1393540,Q769599
/wiki/Nadezhda_Mikhalkova,Nadya,Q1994919,Q769599
/wiki/Viktoriya_Tolstoganova,Maroussia,Q464275,Q769599
/wiki/Andrey_Merzlikin,Nikolaj,Q502070,Q769599
"/wiki/Andrey_Panin"" class=""mw-redirect",Pioneer leader Kravets,,Q769599
/wiki/Sergei_Makovetsky,Captain Lunin of SMERSH,Q4275889,Q769599
/wiki/Vladlen_Davydov,Vsevolod Konstantinovich,Q4153754,Q769599
/wiki/Nina_Arkhipova,Yelena Mikhailovna,Q4070798,Q769599
/wiki/Vladimir_Ilyin_(actor),Kirik,Q4199553,Q769599
/wiki/Valeri_Zolotukhin,warrant officer Pindurin,Q1660403,Q769599
/wiki/Sergei_Garmash,Father Alexander,Q2626247,Q769599
/wiki/Maria_Shukshina,Zinaida Vasilyevna,Q4527472,Q769599
/wiki/Aleksandr_Adabashyan,apparatchik Igor,Q4057207,Q769599
/wiki/Roman_Madyanov,Major General Melezhko,Q2390125,Q769599
/wiki/Aleksei_Petrenko,elderly lieutenant-accountant,Q1966992,Q769599
/wiki/Artur_Smolyaninov,Yurok,Q2865340,Q769599
/wiki/Yevgeny_Stychkin,senior lieutenant-sapper who committed a penalty,Q4444774,Q769599
/wiki/Maksim_Sukhanov,Joseph Stalin,Q4446877,Q769599
"/wiki/Alexey_Buldakov"" class=""mw-redirect",Semyon Budyonny,,Q769599
/wiki/Valentin_Gaft,Pimen,Q1964037,Q769599
/wiki/Rimma_Markova,the sanitarium worker,Q4282079,Q769599
/wiki/Daniil_Spivakovsky,the commander of the crossing,Q4431186,Q769599
/wiki/Igor_Shmakov,cadet Gosha,Q4525583,Q769599
/wiki/Anna_Mikhalkova,Nura,Q4297949,Q769599
/wiki/Alla_Kazanskaya,Lidiya Stepanovna,Q4207699,Q769599
/wiki/Zoya_Buryak,Katya Mokhova,Q4100033,Q769599
/wiki/Pavel_Derevyanko,the legless soldier,Q593332,Q769599
/wiki/Sergey_Burunov,the prisoner,Q4099923,Q769599
/wiki/Karel_Dobr%C3%BD,the Luftwaffe pilot,Q6369278,Q769599
/wiki/Inna_Churikova,the old woman,Q447069,Q769599
/wiki/Sergey_Stepanchenko,the lorry driver,Q4441999,Q769599
