wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Stan_Laurel,Stan,Q72869,Q745884
/wiki/Oliver_Hardy,Ollie,Q72911,Q745884
/wiki/Jimmy_Durante,Durante/Schnarzan,Q471023,Q745884
/wiki/Jack_Pearl,Baron Munchausen,Q2919063,Q745884
/wiki/Polly_Moran,Henrietta Clemp,Q461681,Q745884
/wiki/Charles_Butterworth_(actor),Harvey Clemp,Q1063863,Q745884
/wiki/Eddie_Quillan,Bob Benson,Q330382,Q745884
/wiki/June_Clyde,Linda Clemp,Q746807,Q745884
/wiki/Lupe_V%C3%A9lez,The Jaguar Woman/Jane in Schnarzan Sequence,Q267247,Q745884
/wiki/George_Givot,Liondora,Q3101599,Q745884
/wiki/Richard_Carle,Knapp,Q1302593,Q745884
/wiki/Ted_Healy,Reporter,Q1264625,Q745884
/wiki/The_Three_Stooges,themselves,Q949161,Q745884
/wiki/Tom_London,Paul Revere,Q7816621,Q745884
/wiki/Edwin_Maxwell_(actor),Producer Buddy Goldfish,Q1294814,Q745884
/wiki/Arthur_Treacher,Durante's Butler,Q711731,Q745884
/wiki/Robert_Young_(actor),Radio Announcer,Q516390,Q745884
/wiki/Walt_Disney,Mickey Mouse (uncredited),Q8704,Q745884
