wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Dorothy_Lamour,Marama,Q166420,Q426272
/wiki/Jon_Hall_(actor),Terangi,Q585953,Q426272
/wiki/Mary_Astor,Madame Germaine De Laage,Q232109,Q426272
/wiki/C._Aubrey_Smith,Father Paul,Q552813,Q426272
/wiki/Thomas_Mitchell_(actor),Dr. Kersaint,Q317026,Q426272
/wiki/Raymond_Massey,Governor Eugene De Laage,Q531461,Q426272
/wiki/John_Carradine,Warden,Q312878,Q426272
/wiki/Jerome_Cowan,Captain Nagle,Q3177416,Q426272
/wiki/Al_Kikume,Chief Mehevi,Q4704244,Q426272
/wiki/Layne_Tom_Jr.,Mako,Q6505648,Q426272
/wiki/Mamo_Clark,Hitia,Q274127,Q426272
/wiki/Movita_Castaneda,Arai,Q269037,Q426272
