wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Frank_Sinatra,Maj. Bennett Marco,Q40912,Q521387
/wiki/Laurence_Harvey,Raymond Shaw,Q374045,Q521387
/wiki/Janet_Leigh,"Eugenie Rose ""Rosie"" Cheyney",Q205314,Q521387
/wiki/Angela_Lansbury,Mrs. Eleanor Iselin,Q206856,Q521387
/wiki/James_Gregory_(actor),Sen. John Yerkes Iselin,Q1359895,Q521387
/wiki/Henry_Silva,Chunjin,Q1384373,Q521387
/wiki/Leslie_Parrish,Jocelyn Jordan,Q449265,Q521387
/wiki/John_McGiver,Sen. Thomas Jordan,Q327542,Q521387
/wiki/Khigh_Dhiegh,Dr. Yen Lo,Q6401580,Q521387
/wiki/James_Edwards_(actor),Cpl. Allen Melvin,Q726526,Q521387
/wiki/Douglas_Henderson_(actor),Col. Milt,Q5301587,Q521387
/wiki/Albert_Paulsen,Zilkov,Q429821,Q521387
/wiki/Barry_Kelley,Secretary of Defense,Q4864376,Q521387
/wiki/Lloyd_Corrigan,Holborn Gaines,Q3257522,Q521387
"/wiki/Madame_Spivy"" class=""mw-redirect",Female Berezovo,,Q521387
/wiki/Reggie_Nalder,Dmitri,Q113713,Q521387
/wiki/Joe_Adams_(actor),Psychiatrist,Q60216305,Q521387
/wiki/Helen_Kleeb,Ladies' Garden Club Speaker (uncredited),Q1556171,Q521387
/wiki/Whit_Bissell,Medical Officer (uncredited),Q329156,Q521387
