wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Molly_Ringwald,"Samantha ""Sam"" Baker",Q231460,Q572616
/wiki/Anthony_Michael_Hall,Ted Farmer,Q361215,Q572616
/wiki/Michael_Schoeffling,Jake Ryan,Q1405656,Q572616
/wiki/Haviland_Morris,Caroline Mulford,Q1273327,Q572616
/wiki/Gedde_Watanabe,Long Duk Dong,Q2469336,Q572616
/wiki/Paul_Dooley,Mr. Jim Baker,Q708097,Q572616
/wiki/Carlin_Glynn,Mrs. Brenda Baker,Q5041297,Q572616
/wiki/Blanche_Baker,Ginny Baker,Q153125,Q572616
/wiki/Justin_Henry,Mike Baker,Q464353,Q572616
/wiki/Edward_Andrews,Grandpa Howard Baker,Q3048431,Q572616
/wiki/Billie_Bird,Grandma Dorothy Baker,Q2903550,Q572616
/wiki/Carole_Cook,Grandma Helen,Q5044672,Q572616
/wiki/Max_Showalter,Grandpa Fred,Q6795239,Q572616
/wiki/Liane_Curtis,Randy,Q1822688,Q572616
/wiki/John_Cusack,Bryce,Q106175,Q572616
/wiki/Joan_Cusack,Geek Girl,Q272946,Q572616
/wiki/Brian_Doyle-Murray,Reverend,Q912103,Q572616
/wiki/Jami_Gertz,Robin,Q236738,Q572616
/wiki/John_Kapelos,Rudy Ryszczyk,Q182931,Q572616
/wiki/Zelda_Rubinstein,Organist,Q187345,Q572616
